age,job,marital,education,housing,contact,day,month,duration,campaign
0.024306132035951656,0.005833471688628397,0.0019444905628761323,0.0019444905628761323,0.0009722452814380662,0.0,0.010694698095818729,0.007777962251504529,0.2557005090182114,0.0019444905628761323
0.11670010117263094,0.008335721512330781,0.008335721512330781,0.008335721512330781,0.0041678607561653905,0.008335721512330781,0.0875250758794732,0.033342886049323124,0.8127328474522512,0.0041678607561653905
0.03813579515782086,0.008342205190773312,0.002383487197363804,0.001191743598681902,0.001191743598681902,0.002383487197363804,0.010725692388137116,0.009533948789455215,0.9939141613007061,0.010725692388137116
0.008715237175605533,0.0014308598348009083,0.00013007816680008256,0.0002601563336001651,0.0,0.00013007816680008256,0.003902345004002477,0.0013007816680008256,0.00910547167600578,0.0003902345004002477
0.37602141061876626,0.04178015673541847,0.020890078367709234,0.020890078367709234,0.0,0.010445039183854617,0.32379621469949316,0.05222519591927309,0.44913668490574854,0.355131332251057
0.20451022744298378,0.03958262466638396,0.0065971041110639925,0.013194208222127985,0.0065971041110639925,0.0,0.07256814522170392,0.05277683288851194,0.07916524933276792,0.03298552055531997
0.0701160942442015,0.006492230948537176,0.0025968923794148706,0.0,0.0,0.0025968923794148706,0.011686015707366918,0.007790677138244611,0.05453473996771228,0.0025968923794148706
0.43303275016881837,0.08660655003376368,0.0,0.00962295000375152,0.0,0.0,0.26944260010504256,0.00962295000375152,0.8468196003301337,0.028868850011254558
0.023158132307977808,0.00534418437876411,0.0011875965286142465,0.0011875965286142465,0.0,0.0,0.00890697396460685,0.004750386114456986,0.007125579171685479,0.005937982643071233
0.009299898787354254,0.0,0.0,0.0002513486158744393,0.0002513486158744393,0.0,0.002764834774618832,0.0020107889269955145,0.040969824387533604,0.0005026972317488786
0.043955795142849204,0.012362567383926338,0.0027472371964280752,0.0027472371964280752,0.0,0.0,0.038461320749993054,0.0013736185982140376,0.09340606467855456,0.03708770215177901
0.011893842829395478,0.0007929228552930319,0.00019823071382325797,0.00039646142764651593,0.0,0.0,0.0007929228552930319,0.0015858457105860637,0.0015858457105860637,0.0013876149967628059
0.009956065135229576,0.0013274753513639434,0.0006637376756819717,0.0006637376756819717,0.00033186883784098585,0.0,0.005973639081137746,0.002986819540568873,0.10918484764968435,0.00033186883784098585
0.033674313028700595,0.0059425258285942225,0.0006602806476215802,0.0006602806476215802,0.0006602806476215802,0.0,0.0013205612952431605,0.001980841942864741,0.1168696746290197,0.0006602806476215802
0.03785375567650975,0.014420478352956094,0.0036051195882390234,0.0018025597941195117,0.0,0.0036051195882390234,0.030643516500031696,0.0,0.16944062064723409,0.0018025597941195117
0.11000160114606955,0.033000480343820866,0.0,0.0036667200382023185,0.0036667200382023185,0.007333440076404637,0.07333440076404636,0.029333760305618548,0.990014410314626,0.0036667200382023185
0.17010210852338914,0.021262763565423642,0.005315690891355911,0.010631381782711821,0.0,0.0,0.15415503584932141,0.005315690891355911,0.9727714331181316,0.010631381782711821
0.04573100111155468,0.002982456594231827,0.0009941521980772756,0.0009941521980772756,0.0,0.0,0.017894739565390963,0.0009941521980772756,0.09543861101541846,0.010935674178850031
0.01697957652501757,0.002701296265343704,0.0,0.00038589946647767207,0.00038589946647767207,0.0007717989329553441,0.0019294973323883602,0.0030871957318213765,0.061743914636427526,0.00038589946647767207
0.09682849531930324,0.006794982127670403,0.0016987455319176007,0.005096236595752802,0.0,0.0,0.05096236595752802,0.01868620085109361,0.9937661361717964,0.0016987455319176007
0.01072245544948713,0.001261465346998486,0.0003153663367496215,0.000630732673499243,0.0003153663367496215,0.0,0.006622693071742051,0.0028382970307465932,0.04793568318594247,0.0003153663367496215
0.1663832038217542,0.0038693768330640512,0.0,0.0,0.0038693768330640512,0.0077387536661281025,0.05804065249596077,0.03095501466451241,0.9170423094361801,0.0077387536661281025
0.31774313319087844,0.0841084764328796,0.0,0.01869077254063991,0.0,0.0,0.17756233913607913,0.009345386270319955,0.6915585840036766,0.01869077254063991
0.22706025091006035,0.03973554390926056,0.0,0.0,0.005676506272751509,0.0,0.03973554390926056,0.045412050182012074,0.9706825726405081,0.011353012545503019
0.10163559662014625,0.0029038741891470356,0.005807748378294071,0.0029038741891470356,0.0029038741891470356,0.0,0.05226973540464664,0.023230993513176285,0.5023702347224371,0.005807748378294071
0.034661031050151024,0.005545764968024164,0.002772882484012082,0.002772882484012082,0.0,0.0,0.019410177388084576,0.0,0.22598992244698468,0.002772882484012082
0.03282118081181759,0.0009377480231947884,0.0009377480231947884,0.0009377480231947884,0.0,0.0018754960463895768,0.01687946441750619,0.008439732208753095,0.14066220347921826,0.0018754960463895768
0.03834850329817803,0.0,0.0010091711394257376,0.0010091711394257376,0.0010091711394257376,0.0,0.0080733691154059,0.0080733691154059,0.13522893268304884,0.002018342278851475
0.01970214208091293,0.0017132297461663417,0.0,0.0008566148730831709,0.00042830743654158544,0.0,0.009851071040456466,0.002141537182707927,0.37262746979117933,0.00042830743654158544
0.2894180042535261,0.06331018843045884,0.00904431263292269,0.00904431263292269,0.0,0.00904431263292269,0.2713293789876807,0.045221563164613454,0.8682540127605783,0.054265875797536146
0.26966161849716824,0.020351820263937226,0.0050879550659843065,0.010175910131968613,0.0,0.010175910131968613,0.02543977532992153,0.030527730395905835,0.9616235074710339,0.0050879550659843065
0.026560135618169382,0.0005533361587118621,0.0005533361587118621,0.0005533361587118621,0.0005533361587118621,0.0,0.0022133446348474484,0.0016600084761355864,0.2705813816101006,0.0005533361587118621
0.6130713202551663,0.1149508725478437,0.012772319171982632,0.025544638343965264,0.0,0.0,0.24267406426767002,0.012772319171982632,0.7407945119749927,0.025544638343965264
0.4164024138029719,0.010957958257972944,0.010957958257972944,0.0,0.010957958257972944,0.0,0.23011712341743182,0.05478979128986472,0.7451411615421601,0.10957958257972944
0.06764835131546702,0.0,0.004364409762288196,0.002182204881144098,0.002182204881144098,0.004364409762288196,0.06110173667203474,0.017457639049152783,0.1767585953726719,0.004364409762288196
0.09829308381890277,0.02157653059439329,0.002397392288265921,0.0071921768647977636,0.002397392288265921,0.0,0.055140022630116185,0.011986961441329606,0.3284427434924312,0.002397392288265921
0.02018644001302601,0.005343469415212768,0.0005937188239125298,0.0011874376478250596,0.0005937188239125298,0.0,0.006530907063037827,0.0047497505913002384,0.2909222237171396,0.0011874376478250596
0.07030392335753655,0.0059833126261733234,0.0014958281565433309,0.0029916563130866617,0.0,0.0,0.02842073497432329,0.0014958281565433309,0.433790165397566,0.022437422348149962
0.12618702157112388,0.003004452894550568,0.003004452894550568,0.0,0.003004452894550568,0.006008905789101136,0.042062340523707956,0.024035623156404545,0.0660979636801125,0.012017811578202272
0.015687159521523643,0.0,0.0002801278485986364,0.0,0.0,0.0,0.0005602556971972729,0.0014006392429931822,0.06414927732908775,0.0002801278485986364
0.01240399527258247,0.002713373965877415,0.0003876248522682022,0.0003876248522682022,0.0,0.0,0.011241120715777863,0.0019381242613410107,0.033335737295065386,0.0011628745568046065
0.06380377346674754,0.004833619202026329,0.0009667238404052657,0.0,0.0,0.0,0.027068267531347442,0.0,0.14887547142241092,0.0009667238404052657
0.06700090546708545,0.004187556591692841,0.0,0.0,0.0020937782958464204,0.0,0.041875565916928405,0.01884400466261778,0.9966384688228961,0.00628133488753926
0.02460312977676356,0.0007688478055238613,0.0007688478055238613,0.0007688478055238613,0.0007688478055238613,0.0,0.015376956110477225,0.0,0.1706842128262972,0.0007688478055238613
0.11491493481207621,0.02437589526316768,0.0034822707518810973,0.0034822707518810973,0.0,0.0,0.02785816601504878,0.017411353759405487,0.9924471642861127,0.0034822707518810973
0.017249944013375196,0.003263502921449362,0.00046621470306419454,0.00046621470306419454,0.0,0.0009324294061283891,0.0023310735153209724,0.0027972882183851674,0.10816181111089312,0.00046621470306419454
0.03731463636175731,0.0030460927642250862,0.0007615231910562716,0.0015230463821125431,0.0007615231910562716,0.0015230463821125431,0.020561126158519332,0.0060921855284501725,0.1096593395121031,0.0007615231910562716
0.05511680964658366,0.001102336192931673,0.001102336192931673,0.001102336192931673,0.001102336192931673,0.002204672385863346,0.015432706701043424,0.008818689543453384,0.741872257843016,0.002204672385863346
0.05866303642321314,0.004427398975336841,0.0011068497438342102,0.0033205492315026303,0.0011068497438342102,0.0011068497438342102,0.015495896413678942,0.00553424871917105,0.23686584518052098,0.0033205492315026303
0.12631170586698626,0.011749926127161513,0.0029374815317903783,0.0058749630635807565,0.0,0.0,0.020562370722532645,0.0029374815317903783,0.6726832707799966,0.011749926127161513
0.08055708212850717,0.0024411237008638534,0.0024411237008638534,0.0024411237008638534,0.0024411237008638534,0.0,0.04394022661554936,0.02197011330777468,0.39057979213821653,0.004882247401727707
0.03584352066407552,0.004943933884700071,0.0012359834711750178,0.0024719669423500356,0.0,0.0,0.0346075371929005,0.004943933884700071,0.08651884298225125,0.0012359834711750178
0.031040632439576228,0.006208126487915245,0.0006897918319905828,0.0006897918319905828,0.0006897918319905828,0.0,0.016555003967773988,0.0034489591599529143,0.21452525974907127,0.0006897918319905828
0.1879446922560654,0.0046986173064016345,0.0046986173064016345,0.0,0.0046986173064016345,0.009397234612803269,0.08927372882163107,0.02819170383840981,0.8081621767010811,0.014095851919204904
0.09751764090741699,0.016252940151236166,0.002321848593033738,0.002321848593033738,0.002321848593033738,0.0,0.03018403170943859,0.018574788744269904,0.4899100531301187,0.006965545779101213
0.05572762094869875,0.0015479894707971875,0.0015479894707971875,0.0015479894707971875,0.0015479894707971875,0.0,0.015479894707971875,0.007739947353985937,0.44891694653118436,0.003095978941594375
0.0921023733896306,0.0,0.0027088933349891354,0.005417786669978271,0.0,0.0,0.06772233337472838,0.02438004001490222,0.801832427156784,0.0027088933349891354
0.042037475731842265,0.007418378070325106,0.0008242642300361229,0.0008242642300361229,0.0008242642300361229,0.0,0.012363963450541844,0.006594113840288983,0.248103533240873,0.0008242642300361229
0.058047734865158795,0.018014814268497558,0.004003292059666124,0.004003292059666124,0.002001646029833062,0.004003292059666124,0.018014814268497558,0.016013168238664496,0.49440656936876626,0.002001646029833062
0.2313017995304829,0.0,0.007228181235327591,0.007228181235327591,0.007228181235327591,0.0,0.18070453088318977,0.036140906176637955,0.954119923063242,0.036140906176637955
0.2521570481884224,0.052532718372587994,0.005253271837258799,0.005253271837258799,0.005253271837258799,0.010506543674517598,0.026266359186293997,0.04202617469807039,0.9403356588693251,0.010506543674517598
0.09474701286376037,0.0,0.0026318614684377882,0.0026318614684377882,0.0,0.0052637229368755764,0.02895047615281567,0.01579116881062673,0.9948436350694839,0.010527445873751153
0.46488000206600116,0.018595200082640047,0.037190400165280094,0.018595200082640047,0.018595200082640047,0.0,0.2417376010743206,0.14876160066112037,0.818188803636162,0.16735680074376041
0.021393891745034217,0.002593198999398087,0.0006482997498495217,0.0012965994996990435,0.0006482997498495217,0.0,0.011669395497291391,0.005834697748645696,0.11085925722426822,0.0012965994996990435
0.0624618712281174,0.010128952091046067,0.0033763173636820218,0.0033763173636820218,0.0,0.0033763173636820218,0.028698697591297187,0.010128952091046067,0.3376317363682022,0.0033763173636820218
0.07986191354712971,0.001597238270942594,0.001597238270942594,0.0,0.001597238270942594,0.003194476541885188,0.007986191354712971,0.012777906167540752,0.9918849662553509,0.004791714812827782
0.03279824948114639,0.0010249452962858246,0.0010249452962858246,0.0010249452962858246,0.0010249452962858246,0.0,0.02049890592571649,0.0,0.2244630198865956,0.0040997811851432985
0.06084185354276158,0.002097994949750399,0.002097994949750399,0.002097994949750399,0.002097994949750399,0.0,0.03566591414575679,0.0,0.7489841970608926,0.002097994949750399
0.019335386331065012,0.003980814832866326,0.001137375666533236,0.000568687833266618,0.000568687833266618,0.0,0.0034121269995997083,0.0017060634997998541,0.007961629665732653,0.004549502666132944
0.007406419092665387,0.0006046056402175825,0.00015115141005439563,0.00030230282010879127,0.0,0.0,0.002871876791033517,0.0013603626904895609,0.01602204946576594,0.00015115141005439563
0.24691988749265464,0.04548524243285744,0.012995783552244981,0.0064978917761224905,0.0064978917761224905,0.012995783552244981,0.12345994374632732,0.051983134208979924,0.9291985239855162,0.0064978917761224905
0.01317815452289018,0.0007530374013080103,0.00037651870065400514,0.0,0.0,0.0,0.003012149605232041,0.0018825935032700256,0.09751834346938733,0.00037651870065400514
0.102802318155471,0.03304360226425854,0.007343022725390786,0.003671511362695393,0.003671511362695393,0.0,0.014686045450781572,0.011014534088086178,0.05874418180312629,0.022029068176172357
0.11099715770997418,0.031079204158792766,0.008879772616797933,0.004439886308398967,0.0,0.0,0.0665982946259845,0.0133196589251969,0.4484285171482956,0.008879772616797933
0.11488267534455279,0.003829422511485093,0.0,0.0,0.003829422511485093,0.0,0.06892960520673168,0.030635380091880743,0.06892960520673168,0.007658845022970186
0.037344413082935825,0.002872647160225833,0.0007181617900564582,0.0014363235801129165,0.0007181617900564582,0.0,0.002872647160225833,0.005745294320451666,0.22406647849761496,0.0014363235801129165
0.018926172066376607,0.00039429525138284593,0.00039429525138284593,0.001182885754148538,0.0,0.0,0.011040267038719687,0.00039429525138284593,0.1691526628432409,0.001182885754148538
0.026030417757195296,0.0039045626635792947,0.00043384029595325497,0.0,0.0,0.0,0.012147528286691139,0.0,0.05119315492248409,0.0008676805919065099
0.09455092051820509,0.017509429725593533,0.003501885945118707,0.0,0.0017509429725593535,0.0,0.036769802423746424,0.015758486753034182,0.9315016614015761,0.0017509429725593535
0.07733766864595991,0.0,0.002274637313116468,0.002274637313116468,0.002274637313116468,0.0,0.047767383575445826,0.01137318656558234,0.18652025967555036,0.009098549252465872
0.13536776621484792,0.03292729448469273,0.007317176552153941,0.0036585882760769707,0.0,0.007317176552153941,0.010975764828230912,0.018292941380384852,0.9841602462647051,0.007317176552153941
0.11757713287300475,0.009044394836384981,0.0030147982787949936,0.0030147982787949936,0.0030147982787949936,0.0,0.09345874664264481,0.015073991393974967,0.27133184509154945,0.03919237762433492
